-0.089752164256475,0.000139086787604163
-0.0898133033409152,0.000139176272646202
-0.0898744424253712,0.000139265746941098
-0.0899355815098429,0.000139355210481536
-0.0899967205943304,0.000139444663260198
-0.0900578596788336,0.00013953410526977
-0.0901189987633526,0.000139623536502935
-0.0901801378478874,0.000139712956952377
-0.0902412769324379,0.00013980236661078
-0.0903024160170042,0.000139891765470829
-0.0903635551015864,0.000139981153525206
-0.0904246941861843,0.000140070530766598
-0.0904858332707981,0.000140159897187686
-0.0905469723554276,0.000140249252781156
-0.0906081114400731,0.000140338597539692
-0.0906692505247343,0.000140427931455977
-0.0907303896094114,0.000140517254522696
-0.0907915286941044,0.000140606566732532
-0.0908526677788132,0.00014069586807817
-0.090913806863538,0.000140785158552293
-0.0909749459482786,0.000140874438147587
-0.0910360850330351,0.000140963706856734
-0.0910972241178075,0.000141052964672418
-0.0911583632025958,0.000141142211587325
-0.0912195022874,0.000141231447594138
-0.0912806413722202,0.00014132067268554
-0.0913417804570563,0.000141409886854216
-0.0914029195419084,0.000141499090092851
-0.0914640586267764,0.000141588282394127
-0.0915251977116604,0.000141677463750729
-0.0915863367965603,0.000141766634155342
-0.0916474758814762,0.000141855793600648
-0.0917086149664082,0.000141944942079333
-0.0917697540513561,0.00014203407958408
-0.09183089313632,0.000142123206107574
-0.0918920322213,0.000142212321642497
-0.091953171306296,0.000142301426181535
-0.092014310391308,0.000142390519717371
-0.0920754494763361,0.00014247960224269
-0.0921365885613802,0.000142568673750175
-0.0921977276464404,0.000142657734232511
-0.0922588667315166,0.000142746783682381
-0.0923200058166089,0.000142835822092469
-0.0923811449017174,0.000142924849455461
-0.0924422839868419,0.000143013865764039
-0.0925034230719825,0.000143102871010887
-0.0925645621571392,0.00014319186518869
-0.0926257012423121,0.000143280848290132
-0.092686840327501,0.000143369820307897
-0.0927479794127062,0.000143458781234669
-0.0928091184979274,0.000143547731063132
-0.0928702575831648,0.000143636669785969
-0.0929313966684184,0.000143725597395865
-0.0929925357536882,0.000143814513885505
-0.0930536748389741,0.000143903419247571
-0.0931148139242763,0.000143992313474749
-0.0931759530095946,0.000144081196559721
-0.0932370920949291,0.000144170068495173
-0.0932982311802799,0.000144258929273788
-0.0933593702656469,0.00014434777888825
-0.0934205093510301,0.000144436617331243
-0.0934816484364295,0.000144525444595452
-0.0935427875218452,0.00014461426067356
-0.0936039266072772,0.000144703065558251
-0.0936650656927255,0.00014479185924221
-0.09372620477819,0.00014488064171812
-0.0937873438636708,0.000144969412978666
-0.0938484829491679,0.000145058173016531
-0.0939096220346813,0.0001451469218244
-0.093970761120211,0.000145235659394956
-0.094031900205757,0.000145324385720884
-0.0940930392913193,0.000145413100794868
-0.094154178376898,0.000145501804609591
-0.0942153174624931,0.000145590497157738
-0.0942764565481045,0.000145679178431993
-0.0943375956337322,0.00014576784842504
-0.0943987347193763,0.000145856507129563
-0.0944598738050368,0.000145945154538245
-0.0945210128907137,0.000146033790643772
-0.094582151976407,0.000146122415438826
-0.0946432910621167,0.000146211028916093
-0.0947044301478428,0.000146299631068255
-0.0947655692335853,0.000146388221887998
-0.0948267083193443,0.000146476801368005
-0.0948878474051197,0.00014656536950096
-0.0949489864909115,0.000146653926279547
-0.0950101255767198,0.00014674247169645
-0.0950712646625446,0.000146831005744354
-0.0951324037483858,0.000146919528415942
-0.0951935428342435,0.000147008039703899
-0.0952546819201177,0.000147096539600907
-0.0953158210060084,0.000147185028099653
-0.0953769600919156,0.000147273505192818
-0.0954380991778394,0.000147361970873089
-0.0954992382637796,0.000147450425133148
-0.0955603773497364,0.000147538867965679
-0.0956215164357097,0.000147627299363367
-0.0956826555216996,0.000147715719318896
-0.095743794607706,0.000147804127824949
-0.095804933693729,0.000147892524874212
-0.0958660727797686,0.000147980910459366
-0.0959272118658247,0.000148069284573098
-0.0959883509518974,0.000148157647208091
-0.0960494900379868,0.000148245998357029
-0.0961106291240927,0.000148334338012595
-0.0961717682102153,0.000148422666167475
-0.0962329072963545,0.000148510982814351
-0.0962940463825103,0.000148599287945909
-0.0963551854686828,0.000148687581554831
-0.0964163245548719,0.000148775863633803
-0.0964774636410777,0.000148864134175508
-0.0965386027273001,0.00014895239317263
-0.0965997418135392,0.000149040640617854
-0.096660880899795,0.000149128876503863
-0.0967220199860675,0.000149217100823341
-0.0967831590723567,0.000149305313568972
-0.0968442981586626,0.000149393514733441
-0.0969054372449852,0.000149481704309431
-0.0969665763313245,0.000149569882289627
-0.0970277154176806,0.000149658048666712
-0.0970888545040534,0.000149746203433371
-0.097149993590443,0.000149834346582287
-0.0972111326768493,0.000149922478106145
-0.0972722717632724,0.000150010597997629
-0.0973334108497123,0.000150098706249422
-0.0973945499361689,0.000150186802854209
-0.0974556890226424,0.000150274887804674
-0.0975168281091326,0.000150362961093501
-0.0975779671956396,0.000150451022713374
-0.0976391062821635,0.000150539072656976
-0.0977002453687042,0.000150627110916992
-0.0977613844552617,0.000150715137486107
-0.0978225235418361,0.000150803152357003
-0.0978836626284273,0.000150891155522365
-0.0979448017150354,0.000150979146974878
-0.0980059408016603,0.000151067126707225
-0.0980670798883021,0.000151155094712089
-0.0981282189749608,0.000151243050982156
-0.0981893580616364,0.00015133099551011
-0.0982504971483289,0.000151418928288633
-0.0983116362350383,0.000151506849310411
-0.0983727753217646,0.000151594758568127
-0.0984339144085078,0.000151682656054466
-0.098495053495268,0.000151770541762111
-0.0985561925820451,0.000151858415683746
-0.0986173316688392,0.000151946277812056
-0.0986784707556502,0.000152034128139725
-0.0987396098424782,0.000152121966659436
-0.0988007489293231,0.000152209793363873
-0.0988618880161851,0.000152297608245722
-0.098923027103064,0.000152385411297665
-0.0989841661899599,0.000152473202512386
-0.0990453052768729,0.000152560981882571
-0.0991064443638028,0.000152648749400902
-0.0991675834507498,0.000152736505060064
-0.0992287225377138,0.000152824248852741
-0.0992898616246948,0.000152911980771617
-0.0993510007116929,0.000152999700809376
-0.0994121397987081,0.000153087408958702
-0.0994732788857403,0.000153175105212279
-0.0995344179727896,0.000153262789562791
-0.099595557059856,0.000153350462002923
-0.0996566961469394,0.000153438122525357
-0.09971783523404,0.000153525771122778
-0.0997789743211576,0.000153613407787871
-0.0998401134082924,0.000153701032513319
-0.0999012524954443,0.000153788645291806
-0.0999623915826133,0.000153876246116017
-0.100023530669799,0.000153963834978635
-0.100084669757003,0.000154051411872344
-0.100145808844223,0.000154138976789829
-0.100206947931461,0.000154226529723773
-0.100268087018716,0.000154314070666861
-0.100329226105988,0.000154401599611777
-0.100390365193277,0.000154489116551204
-0.100451504280583,0.000154576621477826
-0.100512643367907,0.000154664114384329
-0.100573782455247,0.000154751595263395
-0.100634921542605,0.000154839064107709
-0.100696060629981,0.000154926520909954
-0.100757199717373,0.000155013965662816
-0.100818338804783,0.000155101398358977
-0.10087947789221,0.000155188818991122
-0.100940616979654,0.000155276227551936
-0.101001756067115,0.000155363624034101
-0.101062895154594,0.000155451008430302
-0.10112403424209,0.000155538380733223
-0.101185173329603,0.000155625740935548
-0.101246312417134,0.000155713089029962
-0.101307451504682,0.000155800425009147
-0.101368590592247,0.000155887748865789
-0.10142972967983,0.000155975060592571
-0.10149086876743,0.000156062360182178
-0.101552007855047,0.000156149647627292
-0.101613146942681,0.000156236922920599
-0.101674286030333,0.000156324186054783
-0.101735425118003,0.000156411437022527
-0.101796564205689,0.000156498675816515
-0.101857703293393,0.000156585902429432
-0.101918842381115,0.000156673116853961
-0.101979981468854,0.000156760319082787
-0.10204112055661,0.000156847509108594
-0.102102259644383,0.000156934686924065
-0.102163398732174,0.000157021852521885
-0.102224537819983,0.000157109005894737
-0.102285676907809,0.000157196147035307
-0.102346815995652,0.000157283275936277
-0.102407955083513,0.000157370392590332
-0.102469094171391,0.000157457496990156
-0.102530233259287,0.000157544589128433
-0.1025913723472,0.000157631668997847
-0.102652511435131,0.000157718736591082
-0.102713650523079,0.000157805791900822
-0.102774789611045,0.00015789283491975
-0.102835928699028,0.000157979865640553
-0.102897067787029,0.000158066884055912
-0.102958206875047,0.000158153890158512
-0.103019345963083,0.000158240883941038
-0.103080485051136,0.000158327865396173
-0.103141624139207,0.000158414834516601
-0.103202763227296,0.000158501791295006
-0.103263902315402,0.000158588735724073
-0.103325041403525,0.000158675667796486
-0.103386180491666,0.000158762587504927
-0.103447319579825,0.000158849494842083
-0.103508458668001,0.000158936389800635
-0.103569597756195,0.00015902327237327
-0.103630736844407,0.00015911014255267
-0.103691875932636,0.000159197000331519
-0.103753015020883,0.000159283845702502
-0.103814154109147,0.000159370678658303
-0.103875293197429,0.000159457499191606
-0.103936432285729,0.000159544307295094
-0.103997571374046,0.000159631102961453
-0.104058710462381,0.000159717886183365
-0.104119849550734,0.000159804656953515
-0.104180988639104,0.000159891415264587
-0.104242127727492,0.000159978161109265
-0.104303266815898,0.000160064894480233
-0.104364405904322,0.000160151615370175
-0.104425544992763,0.000160238323771775
-0.104486684081222,0.000160325019677717
-0.104547823169698,0.000160411703080686
-0.104608962258193,0.000160498373973364
-0.104670101346705,0.000160585032348437
-0.104731240435235,0.000160671678198588
-0.104792379523782,0.000160758311516502
-0.104853518612348,0.000160844932294862
-0.104914657700931,0.000160931540526352
-0.104975796789532,0.000161018136203656
-0.10503693587815,0.000161104719319459
-0.105098074966787,0.000161191289866445
-0.105159214055441,0.000161277847837297
-0.105220353144113,0.0001613643932247
-0.105281492232803,0.000161450926021337
-0.105342631321511,0.000161537446219893
-0.105403770410237,0.000161623953813051
-0.10546490949898,0.000161710448793497
-0.105526048587742,0.000161796931153913
-0.105587187676521,0.000161883400886984
-0.105648326765318,0.000161969857985393
-0.105709465854133,0.000162056302441826
-0.105770604942966,0.000162142734248965
-0.105831744031816,0.000162229153399496
-0.105892883120685,0.000162315559886101
-0.105954022209572,0.000162401953701466
-0.106015161298476,0.000162488334838273
-0.106076300387398,0.000162574703289208
-0.106137439476339,0.000162661059046953
-0.106198578565297,0.000162747402104194
-0.106259717654273,0.000162833732453614
-0.106320856743267,0.000162920050087898
-0.106381995832279,0.000163006354999728
-0.106443134921309,0.00016309264718179
-0.106504274010357,0.000163178926626767
-0.106565413099423,0.000163265193327344
-0.106626552188507,0.000163351447276204
-0.106687691277609,0.000163437688466032
-0.106748830366729,0.000163523916889511
-0.106809969455867,0.000163610132539325
-0.106871108545023,0.00016369633540816
-0.106932247634197,0.000163782525488697
-0.10699338672339,0.000163868702773623
-0.1070545258126,0.00016395486725562
-0.107115664901828,0.000164041018927373
-0.107176803991074,0.000164127157781565
-0.107237943080338,0.000164213283810882
-0.107299082169621,0.000164299397008006
-0.107360221258921,0.000164385497365622
-0.10742136034824,0.000164471584876414
-0.107482499437577,0.000164557659533066
-0.107543638526931,0.000164643721328262
-0.107604777616304,0.000164729770254686
-0.107665916705695,0.000164815806305023
-0.107727055795104,0.000164901829471955
-0.107788194884532,0.000164987839748167
-0.107849333973977,0.000165073837126344
-0.107910473063441,0.000165159821599168
-0.107971612152923,0.000165245793159325
-0.108032751242422,0.000165331751799498
-0.108093890331941,0.000165417697512372
-0.108155029421477,0.00016550363029063
-0.108216168511031,0.000165589550126956
-0.108277307600604,0.000165675457014035
-0.108338446690195,0.00016576135094455
-0.108399585779804,0.000165847231911186
-0.108460724869431,0.000165933099906626
-0.108521863959077,0.000166018954923555
-0.10858300304874,0.000166104796954657
-0.108644142138422,0.000166190625992615
-0.108705281228123,0.000166276442030113
-0.108766420317841,0.000166362245059837
-0.108827559407578,0.000166448035074469
-0.108888698497333,0.000166533812066695
-0.108949837587106,0.000166619576029196
-0.109010976676898,0.000166705326954659
-0.109072115766708,0.000166791064835767
-0.109133254856536,0.000166876789665204
-0.109194393946382,0.000166962501435653
-0.109255533036247,0.0001670482001398
-0.10931667212613,0.000167133885770328
-0.109377811216032,0.000167219558319921
-0.109438950305951,0.000167305217781263
-0.10950008939589,0.000167390864147038
-0.109561228485846,0.00016747649740993
-0.109622367575821,0.000167562117562624
-0.109683506665814,0.000167647724597803
-0.109744645755826,0.000167733318508151
-0.109805784845856,0.000167818899286353
-0.109866923935904,0.000167904466925092
-0.109928063025971,0.000167990021417052
-0.109989202116056,0.000168075562754918
-0.11005034120616,0.000168161090931374
-0.110111480296282,0.000168246605939103
-0.110172619386422,0.000168332107770789
-0.110233758476581,0.000168417596419117
-0.110294897566758,0.000168503071876771
-0.110356036656954,0.000168588534136435
-0.110417175747168,0.000168673983190792
-0.110478314837401,0.000168759419032527
-0.110539453927652,0.000168844841654324
-0.110600593017922,0.000168930251048866
-0.11066173210821,0.000169015647208839
-0.110722871198517,0.000169101030126925
-0.110784010288842,0.000169186399795809
-0.110845149379186,0.000169271756208176
-0.110906288469548,0.000169357099356708
-0.110967427559928,0.00016944242923409
-0.111028566650328,0.000169527745833007
-0.111089705740745,0.000169613049146142
-0.111150844831182,0.000169698339166178
-0.111211983921636,0.000169783615885801
-0.11127312301211,0.000169868879297695
-0.111334262102602,0.000169954129394542
-0.111395401193112,0.000170039366169028
-0.111456540283642,0.000170124589613836
-0.111517679374189,0.000170209799721651
-0.111578818464756,0.000170294996485156
-0.111639957555341,0.000170380179897035
-0.111701096645944,0.000170465349949973
-0.111762235736566,0.000170550506636654
-0.111823374827207,0.000170635649949761
-0.111884513917866,0.000170720779881978
-0.111945653008544,0.000170805896425991
-0.112006792099241,0.000170890999574482
-0.112067931189957,0.000170976089320136
-0.112129070280691,0.000171061165655636
-0.112190209371443,0.000171146228573667
-0.112251348462215,0.000171231278066913
-0.112312487553005,0.000171316314128058
-0.112373626643813,0.000171401336749786
-0.112434765734641,0.000171486345924781
-0.112495904825487,0.000171571341645727
-0.112557043916352,0.000171656323905308
-0.112618183007235,0.000171741292696208
-0.112679322098138,0.000171826248011111
-0.112740461189059,0.000171911189842701
-0.112801600279998,0.000171996118183662
-0.112862739370957,0.000172081033026678
-0.112923878461934,0.000172165934364434
-0.11298501755293,0.000172250822189613
-0.113046156643945,0.000172335696494899
-0.113107295734979,0.000172420557272977
-0.113168434826031,0.00017250540451653
-0.113229573917102,0.000172590238218242
-0.113290713008192,0.000172675058370798
-0.113351852099301,0.000172759864966881
-0.113412991190429,0.000172844657999176
-0.113474130281575,0.000172929437460366
-0.11353526937274,0.000173014203343136
-0.113596408463924,0.00017309895564017
-0.113657547555127,0.000173183694344151
-0.113718686646349,0.000173268419447764
-0.11377982573759,0.000173353130943693
-0.113840964828849,0.000173437828824622
-0.113902103920127,0.000173522513083234
-0.113963243011425,0.000173607183712214
-0.114024382102741,0.000173691840704246
-0.114085521194076,0.000173776484052014
-0.11414666028543,0.000173861113748202
-0.114207799376802,0.000173945729785494
-0.114268938468194,0.000174030332156574
-0.114330077559605,0.000174114920854127
-0.114391216651034,0.000174199495870835
-0.114452355742483,0.000174284057199383
-0.11451349483395,0.000174368604832456
-0.114574633925437,0.000174453138762736
-0.114635773016942,0.000174537658982909
-0.114696912108466,0.000174622165485659
-0.114758051200009,0.000174706658263668
-0.114819190291572,0.000174791137309622
-0.114880329383153,0.000174875602616205
-0.114941468474753,0.0001749600541761
-0.115002607566372,0.000175044491981991
-0.115063746658011,0.000175128916026563
-0.115124885749668,0.000175213326302499
-0.115186024841344,0.000175297722802484
-0.115247163933039,0.000175382105519202
-0.115308303024754,0.000175466474445336
-0.115369442116487,0.000175550829573571
-0.115430581208239,0.000175635170896591
-0.115491720300011,0.000175719498407079
-0.115552859391801,0.00017580381209772
-0.115613998483611,0.000175888111961199
-0.115675137575439,0.000175972397990198
-0.115736276667287,0.000176056670177401
-0.115797415759154,0.000176140928515494
-0.11585855485104,0.00017622517299716
-0.115919693942945,0.000176309403615083
-0.115980833034869,0.000176393620361947
-0.116041972126812,0.000176477823230436
-0.116103111218775,0.000176562012213234
-0.116164250310756,0.000176646187303025
-0.116225389402757,0.000176730348492493
-0.116286528494776,0.000176814495774323
-0.116347667586815,0.000176898629141198
-0.116408806678873,0.000176982748585802
-0.116469945770951,0.00017706685410082
-0.116531084863047,0.000177150945678935
-0.116592223955163,0.000177235023312831
-0.116653363047297,0.000177319086995193
-0.116714502139451,0.000177403136718705
-0.116775641231624,0.000177487172476049
-0.116836780323817,0.000177571194259912
-0.116897919416028,0.000177655202062976
-0.116959058508259,0.000177739195877926
-0.117020197600509,0.000177823175697445
-0.117081336692778,0.000177907141514218
-0.117142475785067,0.000177991093320929
-0.117203614877375,0.000178075031110261
-0.117264753969702,0.0001781589548749
-0.117325893062048,0.000178242864607528
-0.117387032154413,0.00017832676030083
-0.117448171246798,0.00017841064194749
-0.117509310339202,0.000178494509540192
-0.117570449431625,0.00017857836307162
-0.117631588524068,0.000178662202534458
-0.11769272761653,0.000178746027921391
-0.117753866709011,0.000178829839225101
-0.117815005801512,0.000178913636438273
-0.117876144894032,0.000178997419553592
-0.117937283986571,0.000179081188563741
-0.11799842307913,0.000179164943461404
-0.118059562171707,0.000179248684239265
-0.118120701264305,0.000179332410890009
-0.118181840356921,0.000179416123406319
-0.118242979449557,0.000179499821780879
-0.118304118542212,0.000179583506006374
-0.118365257634887,0.000179667176075487
-0.118426396727581,0.000179750831980903
-0.118487535820295,0.000179834473715305
-0.118548674913028,0.000179918101271378
-0.11860981400578,0.000180001714641806
-0.118670953098552,0.000180085313819272
-0.118732092191343,0.000180168898796461
-0.118793231284153,0.000180252469566056
-0.118854370376983,0.000180336026120743
-0.118915509469832,0.000180419568453204
-0.118976648562701,0.000180503096556124
-0.119037787655589,0.000180586610422186
-0.119098926748497,0.000180670110044076
-0.119160065841424,0.000180753595414477
-0.119221204934371,0.000180837066526072
-0.119282344027337,0.000180920523371547
-0.119343483120323,0.000181003965943585
-0.119404622213328,0.000181087394234869
-0.119465761306352,0.000181170808238085
-0.119526900399397,0.000181254207945916
-0.11958803949246,0.000181337593351047
-0.119649178585543,0.00018142096444616
-0.119710317678646,0.000181504321223941
-0.119771456771768,0.000181587663677073
-0.11983259586491,0.00018167099179824
-0.119893734958071,0.000181754305580127
-0.119954874051252,0.000181837605015417
-0.120016013144452,0.000181920890096794
-0.120077152237672,0.000182004160816943
-0.120138291330912,0.000182087417168548
-0.120199430424171,0.000182170659144292
-0.120260569517449,0.00018225388673686
-0.120321708610747,0.000182337099938935
-0.120382847704065,0.000182420298743202
-0.120443986797403,0.000182503483142344
-0.12050512589076,0.000182586653129047
-0.120566264984136,0.000182669808695993
-0.120627404077533,0.000182752949835867
-0.120688543170948,0.000182836076541352
-0.120749682264384,0.000182919188805134
-0.120810821357839,0.000183002286619895
-0.120871960451314,0.000183085369978321
-0.120933099544808,0.000183168438873094
-0.120994238638322,0.0001832514932969
-0.121055377731856,0.000183334533242421
-0.12111651682541,0.000183417558702343
-0.121177655918983,0.000183500569669348
-0.121238795012576,0.000183583566136122
-0.121299934106188,0.000183666548095348
-0.12136107319982,0.00018374951553971
-0.121422212293472,0.000183832468461893
-0.121483351387144,0.00018391540685458
-0.121544490480835,0.000183998330710455
-0.121605629574546,0.000184081240022202
-0.121666768668277,0.000184164134782506
-0.121727907762028,0.00018424701498405
-0.121789046855798,0.000184329880619519
-0.121850185949588,0.000184412731681597
-0.121911325043398,0.000184495568162966
-0.121972464137227,0.000184578390056313
-0.122033603231077,0.00018466119735432
-0.122094742324946,0.000184743990049672
-0.122155881418835,0.000184826768135052
-0.122217020512743,0.000184909531603145
-0.122278159606672,0.000184992280446635
-0.12233929870062,0.000185075014658206
-0.122400437794588,0.000185157734230542
-0.122461576888576,0.000185240439156326
-0.122522715982584,0.000185323129428243
-0.122583855076611,0.000185405805038978
-0.122644994170659,0.000185488465981213
-0.122706133264726,0.000185571112247633
-0.122767272358813,0.000185653743830922
-0.12282841145292,0.000185736360723765
-0.122889550547047,0.000185818962918844
-0.122950689641193,0.000185901550408845
-0.12301182873536,0.000185984123186451
-0.123072967829546,0.000186066681244346
-0.123134106923752,0.000186149224575214
-0.123195246017979,0.00018623175317174
-0.123256385112225,0.000186314267026607
-0.123317524206491,0.000186396766132499
-0.123378663300777,0.000186479250482101
-0.123439802395082,0.000186561720068096
-0.123500941489408,0.000186644174883169
-0.123562080583754,0.000186726614920003
-0.123623219678119,0.000186809040171283
-0.123684358772505,0.000186891450629692
-0.12374549786691,0.000186973846287915
-0.123806636961336,0.000187056227138635
-0.123867776055781,0.000187138593174538
-0.123928915150246,0.000187220944388306
-0.123990054244732,0.000187303280772623
-0.124051193339237,0.000187385602320175
-0.124112332433762,0.000187467909023644
-0.124173471528308,0.000187550200875716
-0.124234610622873,0.000187632477869073
-0.124295749717458,0.0001877147399964
-0.124356888812063,0.000187796987250381
-0.124418027906689,0.0001878792196237
-0.124479167001334,0.000187961437109041
-0.124540306095999,0.000188043639699088
-0.124601445190685,0.000188125827386525
-0.12466258428539,0.000188208000164037
-0.124723723380116,0.000188290158024306
-0.124784862474861,0.000188372300960018
-0.124846001569627,0.000188454428963856
-0.124907140664412,0.000188536542028505
-0.124968279759218,0.000188618640146647
-0.125029418854044,0.000188700723310968
-0.12509055794889,0.000188782791514152
-0.125151697043756,0.000188864844748882
-0.125212836138642,0.000188946883007842
-0.125273975233548,0.000189028906283717
-0.125335114328474,0.00018911091456919
-0.125396253423421,0.000189192907856946
-0.125457392518387,0.000189274886139669
-0.125518531613374,0.000189356849410042
-0.125579670708381,0.00018943879766075
-0.125640809803408,0.000189520730884476
-0.125701948898455,0.000189602649073906
-0.125763087993522,0.000189684552221722
-0.125824227088609,0.000189766440320609
-0.125885366183717,0.000189848313363251
-0.125946505278845,0.000189930171342331
-0.126007644373993,0.000190012014250535
-0.126068783469161,0.000190093842080546
-0.126129922564349,0.000190175654825047
-0.126191061659557,0.000190257452476724
-0.126252200754786,0.00019033923502826
-0.126313339850035,0.000190421002472338
-0.126374478945304,0.000190502754801644
-0.126435618040593,0.000190584492008861
-0.126496757135903,0.000190666214086674
-0.126557896231233,0.000190747921027765
-0.126619035326583,0.00019082961282482
-0.126680174421953,0.000190911289470522
-0.126741313517343,0.000190992950957556
-0.126802452612754,0.000191074597278605
-0.126863591708185,0.000191156228426353
-0.126924730803636,0.000191237844393485
-0.126985869899108,0.000191319445172684
-0.1270470089946,0.000191401030756635
-0.127108148090112,0.000191482601138021
-0.127169287185644,0.000191564156309527
-0.127230426281197,0.000191645696263837
-0.12729156537677,0.000191727220993634
-0.127352704472363,0.000191808730491603
-0.127413843567977,0.000191890224750427
-0.127474982663611,0.000191971703762792
-0.127536121759265,0.00019205316752138
-0.12759726085494,0.000192134616018876
-0.127658399950635,0.000192216049247964
-0.12771953904635,0.000192297467201328
-0.127780678142085,0.000192378869871652
-0.127841817237841,0.00019246025725162
-0.127902956333618,0.000192541629333915
-0.127964095429415,0.000192622986111223
-0.128025234525232,0.000192704327576227
-0.128086373621069,0.000192785653721611
-0.128147512716927,0.00019286696454006
-0.128208651812805,0.000192948260024256
-0.128269790908704,0.000193029540166885
-0.128330930004623,0.00019311080496063
-0.128392069100562,0.000193192054398175
-0.128453208196522,0.000193273288472204
-0.128514347292502,0.000193354507175402
-0.128575486388503,0.000193435710500453
-0.128636625484524,0.000193516898440039
-0.128697764580566,0.000193598070986847
-0.128758903676628,0.000193679228133558
-0.12882004277271,0.000193760369872859
-0.128881181868813,0.000193841496197431
-0.128942320964937,0.000193922607099961
-0.129003460061081,0.000194003702573131
-0.129064599157245,0.000194084782609626
-0.12912573825343,0.000194165847202129
-0.129186877349635,0.000194246896343326
-0.129248016445861,0.000194327930025899
-0.129309155542107,0.000194408948242533
-0.129370294638374,0.000194489950985911
-0.129431433734661,0.000194570938248719
-0.129492572830969,0.00019465191002364
-0.129553711927297,0.000194732866303357
-0.129614851023646,0.000194813807080556
-0.129675990120016,0.000194894732347919
-0.129737129216406,0.000194975642098132
-0.129798268312816,0.000195056536323877
-0.129859407409247,0.00019513741501784
-0.129920546505699,0.000195218278172704
-0.129981685602171,0.000195299125781153
-0.130042824698664,0.000195379957835872
-0.130103963795177,0.000195460774329544
-0.130165102891711,0.000195541575254853
-0.130226241988265,0.000195622360604483
-0.13028738108484,0.000195703130371119
-0.130348520181436,0.000195783884547444
-0.130409659278052,0.000195864623126143
-0.130470798374689,0.000195945346099899
-0.130531937471346,0.000196026053461397
-0.130593076568024,0.00019610674520332
-0.130654215664723,0.000196187421318353
-0.130715354761442,0.000196268081799179
-0.130776493858182,0.000196348726638483
-0.130837632954943,0.000196429355828949
-0.130898772051724,0.00019650996936326
-0.130959911148526,0.000196590567234102
-0.131021050245348,0.000196671149434157
-0.131082189342192,0.00019675171595611
-0.131143328439055,0.000196832266792644
-0.13120446753594,0.000196912801936445
-0.131265606632845,0.000196993321380196
-0.131326745729771,0.00019707382511658
-0.131387884826718,0.000197154313138283
-0.131449023923685,0.000197234785437987
-0.131510163020673,0.000197315242008378
-0.131571302117682,0.000197395682842139
-0.131632441214711,0.000197476107931954
-0.131693580311761,0.000197556517270507
-0.131754719408832,0.000197636910850482
-0.131815858505924,0.000197717288664564
-0.131876997603036,0.000197797650705436
-0.131938136700169,0.000197877996965782
-0.131999275797323,0.000197958327438286
-0.132060414894497,0.000198038642115633
-0.132121553991692,0.000198118940990507
-0.132182693088909,0.000198199224055591
-0.132243832186145,0.000198279491303569
-0.132304971283403,0.000198359742727126
-0.132366110380681,0.000198439978318945
-0.13242724947798,0.000198520198071711
-0.1324883885753,0.000198600401978108
-0.132549527672641,0.000198680590030819
-0.132610666770003,0.000198760762222529
-0.132671805867385,0.000198840918545922
-0.132732944964788,0.000198921058993681
-0.132794084062212,0.000199001183558492
-0.132855223159657,0.000199081292233037
-0.132916362257123,0.000199161385010001
-0.132977501354609,0.000199241461882068
-0.133038640452116,0.000199321522841922
-0.133099779549645,0.000199401567882246
-0.133160918647194,0.000199481596995726
-0.133222057744763,0.000199561610175045
-0.133283196842354,0.000199641607412887
-0.133344335939966,0.000199721588701936
-0.133405475037598,0.000199801554034877
-0.133466614135252,0.000199881503404392
-0.133527753232926,0.000199961436803167
-0.133588892330621,0.000200041354223884
-0.133650031428337,0.00020012125565923
-0.133711170526074,0.000200201141101886
-0.133772309623831,0.000200281010544538
-0.13383344872161,0.000200360863979869
-0.13389458781941,0.000200440701400564
-0.13395572691723,0.000200520522799306
-0.134016866015072,0.00020060032816878
-0.134078005112934,0.000200680117501669
-0.134139144210818,0.000200759890790657
-0.134200283308722,0.00020083964802843
-0.134261422406647,0.00020091938920767
-0.134322561504593,0.000200999114321061
-0.13438370060256,0.000201078823361289
-0.134444839700548,0.000201158516321036
-0.134505978798557,0.000201238193192986
-0.134567117896588,0.000201317853969825
-0.134628256994639,0.000201397498644235
-0.134689396092711,0.000201477127208902
-0.134750535190804,0.000201556739656508
-0.134811674288917,0.000201636335979738
-0.134872813387052,0.000201715916171276
-0.134933952485208,0.000201795480223806
-0.134995091583385,0.000201875028130013
-0.135056230681583,0.000201954559882579
-0.135117369779802,0.000202034075474189
-0.135178508878043,0.000202113574897528
-0.135239647976304,0.000202193058145279
-0.135300787074586,0.000202272525210126
-0.135361926172889,0.000202351976084753
-0.135423065271213,0.000202431410761844
-0.135484204369558,0.000202510829234084
-0.135545343467925,0.000202590231494156
-0.135606482566312,0.000202669617534745
-0.13566762166472,0.000202748987348534
-0.13572876076315,0.000202828340928207
-0.135789899861601,0.000202907678266449
-0.135851038960072,0.000202986999355943
-0.135912178058565,0.000203066304189374
-0.135973317157079,0.000203145592759426
-0.136034456255614,0.000203224865058782
-0.13609559535417,0.000203304121080127
-0.136156734452747,0.000203383360816144
-0.136217873551345,0.000203462584259519
-0.136279012649965,0.000203541791402934
-0.136340151748605,0.000203620982239073
-0.136401290847267,0.000203700156760622
-0.13646242994595,0.000203779314960264
-0.136523569044654,0.000203858456830682
-0.136584708143379,0.000203937582364562
-0.136645847242125,0.000204016691554586
-0.136706986340892,0.000204095784393439
